Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombination,SolutionTime,IsTimeout,TotalTime, NbSwaps
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,1.57,false,1.60,7
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,2.12,false,2.16,7
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.84,false,0.85,7
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.87,false,0.89,7
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.85,false,0.86,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,1.63,false,1.67,7
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,2.33,false,2.38,7
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.64,false,0.66,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.88,false,0.90,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.82,false,0.83,6
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.91,false,0.92,6
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,1.66,false,1.69,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,2.09,false,2.13,6
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.70,false,0.71,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.86,false,0.87,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.88,false,0.89,6
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.96,false,0.97,6
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,1.78,false,1.82,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,2.15,false,2.19,6
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.02,true,300,7
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,2.13,false,2.17,7
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,3.97,false,4.00,7
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.00,true,300,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.01,true,300,7
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.73,false,0.74,5
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.79,false,0.80,5
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.78,false,0.79,5
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.93,false,0.94,5
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,1.53,false,1.57,5
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,2.12,false,2.16,5
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,1.02,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,1.02,true,300,39
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,1.01,true,300,47
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,1.01,true,300,24
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,1.02,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,1.02,true,300,45
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,1.01,true,300,50
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,1.03,true,300,59
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,1.02,true,300,51
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,1.01,true,300,35
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,1.02,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,1.02,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,1.02,true,300,28
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,1.02,true,300,47
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,1.04,true,300,26
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,1.01,true,300,48
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,1.03,true,300,57
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,1.01,true,300,43
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,1.01,true,300,47
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,1.03,true,300,59
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,1.01,true,300,46
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,1.02,true,300,70
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,1.02,true,300,-1
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,1.02,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,1.03,true,300,86
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,1.02,true,300,94
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,1.02,true,300,105
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,1.02,true,300,99
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,1.01,true,300,48
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,1.02,true,300,45
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,1.02,true,300,108
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,1.02,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,1.02,true,300,97
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,1.02,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,1.02,true,300,89
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,1.02,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,1.03,true,300,123
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,1.03,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,1.01,true,300,43
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,1.01,true,300,-1
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,0.79,false,0.80,7
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,0.83,false,0.84,7
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,0.81,false,0.82,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,0.93,false,0.94,7
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.88,false,1.94,7
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,2.60,false,2.66,7
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,0.66,false,0.67,8
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,0.84,false,0.85,8
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,0.93,false,0.93,8
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.02,true,300,9
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,2.02,false,2.07,8
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,2.58,false,2.63,8
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,0.66,false,0.67,8
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,0.77,false,0.78,8
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,0.89,false,0.90,8
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.00,false,1.02,8
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.00,false,2.06,8
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.60,false,2.66,8
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,0.70,false,0.71,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,0.96,false,0.97,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,0.93,false,0.94,6
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,0.99,false,1.01,6
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.07,false,2.12,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.67,false,2.73,6
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,0.68,false,0.69,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,0.81,false,0.83,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,0.80,false,0.81,6
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,0.93,false,0.94,6
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.03,false,2.09,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.68,false,2.74,6
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.01,true,300,8
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.02,true,300,8
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.01,true,300,9
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.02,true,300,8
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,-1,true,300,-1
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,-1,true,300,-1
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,0.68,false,0.69,4
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,0.83,false,0.85,4
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.01,true,300,5
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,0.94,false,0.95,4
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.96,false,2.01,4
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,2.56,false,2.61,4
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,0.77,false,0.78,7
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,0.91,false,0.93,7
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.01,false,1.02,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.01,true,300,8
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.82,false,1.87,7
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,2.65,false,2.71,7
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,0.95,false,0.96,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.01,false,1.02,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.01,true,300,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.02,true,300,6
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.95,false,2.00,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,2.55,false,2.60,6
gurobi_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,0.75,false,0.77,6
gurobi_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,0.82,false,0.83,6
gurobi_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.01,true,300,7
gurobi_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.01,true,300,7
gurobi_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.97,false,2.02,6
gurobi_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,2.58,false,2.64,6
