Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombination,SolutionTime,IsTimeout,TotalTime, NbSwaps
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.07,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.09,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.49,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.09,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.18,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.52,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.13,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.14,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.56,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.05,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.14,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.42,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,2.00,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.08,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.55,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,2.04,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.08,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.59,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,2.21,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.14,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.52,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,2.08,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.05,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.10,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.04,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.39,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.56,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,2.48,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.19,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.04,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.42,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.75,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,2.47,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.28,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.08,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.49,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.86,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.57,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.04,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.16,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.39,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.67,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,2.48,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.24,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.08,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.49,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.79,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,2.53,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.08,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.17,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.40,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.65,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,2.52,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.20,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.04,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.37,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.69,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,2.66,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.21,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.14,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.53,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.62,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,2.60,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.17,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.02,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.29,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.57,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,2.45,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.18,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.02,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.44,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.69,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,2.57,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,1.04,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,1.77,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,1.20,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,2.06,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,1.81,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,3.13,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,1.06,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,1.91,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,1.25,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.17,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.03,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,3.32,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,1.70,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,1.13,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.02,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,1.71,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,3.12,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.63,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.14,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.91,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.72,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,3.10,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,1.04,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,2.02,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,1.31,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,2.13,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,1.92,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,3.30,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,1.66,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,1.05,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,1.86,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,1.69,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_5.dzn,15,6,10,90,3.14,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,1.74,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,1.17,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,1.92,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,1.85,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_6.dzn,15,6,10,90,3.27,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,1.18,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,2.04,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,1.46,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,2.41,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,2.15,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_7.dzn,15,6,10,90,3.52,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,1.16,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,1.96,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,1.48,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,2.27,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,2.04,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_8.dzn,15,6,10,90,3.49,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,1.05,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,1.74,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,1.12,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,1.93,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,1.75,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_9.dzn,15,6,10,90,3.20,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,1.13,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,1.27,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,1.75,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_0.dzn,15,8,2,120,2.55,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,1.18,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,1.28,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,1.85,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_1.dzn,15,8,2,120,2.78,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,1.02,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,1.06,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,1.24,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,1.78,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_2.dzn,15,8,2,120,2.58,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,1.06,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,1.11,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,1.27,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,1.90,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_3.dzn,15,8,2,120,2.51,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,1.04,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,1.14,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,1.27,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,1.82,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_4.dzn,15,8,2,120,2.54,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,1.16,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,1.25,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,1.89,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_5.dzn,15,8,2,120,2.62,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,1.04,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,1.13,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,1.22,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,1.80,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_6.dzn,15,8,2,120,2.59,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,1.21,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,1.25,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,1.84,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_7.dzn,15,8,2,120,2.48,true,300,-1
cpsat_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,1.03,true,300,-1
cpsat_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,1.20,true,300,-1
cpsat_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,1.24,true,300,-1
cpsat_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,1.86,true,300,-1
cpsat_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w8_s2_8.dzn,15,8,2,120,2.57,true,300,-1
